103	13	1065	-5	0	3	13203
106	12	1061	-5	0	3	13218
106	12	1058	-5	0	3	13232
106	19	1057	-5	1	3	13246
106	16	1064	-5	0	3	13260
106	16	1058	-5	0	3	13274
102	12	1065	-5	0	3	13303
106	15	1061	-5	0	3	13317
106	16	1061	-5	0	3	13331
106	16	1065	-5	0	3	13346
110	16	1061	-5	0	3	13361
106	16	1065	-5	0	3	13375
106	15	1061	-5	0	3	13403
103	19	1061	-5	1	3	13418
106	16	1058	-5	0	0	14432
110	16	1057	-5	0	0	14448
106	16	1061	-5	0	0	14463
106	12	1061	-5	0	0	14477
106	12	1061	-5	0	0	14506
106	12	1058	-5	0	0	14520
103	12	1061	-5	0	0	14534
106	15	1061	-5	0	0	14548
103	16	1061	-5	0	0	14562
106	16	1061	-5	0	0	14579
106	12	1061	-5	0	0	14593
110	16	1068	-5	0	0	14621
106	16	1062	-5	0	0	14635
106	16	1065	-5	0	0	14649
106	16	1061	-5	0	0	14663
110	16	1061	-5	0	0	14678
106	16	1061	-5	0	0	14692
106	16	1061	-5	0	0	14720
106	19	1068	-5	1	0	14737
106	13	1058	-5	0	0	14751
106	15	1061	-5	0	0	14765
110	12	1058	-5	0	0	14779
110	15	1061	-5	0	0	14793
103	9	1061	-5	0	0	14821
106	15	1058	-5	0	0	14837
106	16	1061	-5	0	0	14851
106	16	1058	-5	0	0	14865
106	16	1061	-5	0	0	14880
103	12	1065	-5	0	0	14895
106	15	1065	-5	0	0	14909
106	15	1058	-5	0	0	14937
106	16	1057	-5	0	0	14951
103	16	1057	-5	0	0	14965
99	16	1057	-5	0	0	14979
102	16	1064	-5	0	0	14993
106	16	1061	-5	0	0	15007
106	16	1065	-5	0	0	15035
106	16	1058	-5	0	0	15049
110	12	1061	-5	0	0	15063
106	12	1058	-5	0	0	15078
103	15	1054	-5	0	0	15094
106	16	1060	-5	0	0	15108
103	11	1061	-5	0	0	15136
106	15	1061	-5	0	0	15150
103	16	1061	-5	0	0	15164
106	16	1061	-5	0	0	15178
103	16	1054	-5	0	0	15195
106	23	1057	-5	1	0	15209
106	16	1054	-5	0	0	15223
106	20	1069	-5	1	0	15252
110	13	1062	-5	0	0	15266
103	12	1054	-5	0	0	15280
109	8	1060	-5	0	0	15294
110	15	1065	-5	0	0	15308
106	19	1058	-5	1	0	15322
114	15	1057	-6	0	0	15350
110	12	1057	-5	0	0	15364
110	15	1054	-5	0	0	15377
107	19	1050	-5	1	0	15393
113	16	1067	-6	0	0	15408
121	12	1079	-6	0	0	15422
81	16	1070	-4	0	0	15450
68	12	1059	-3	0	0	15464
78	22	1057	-4	1	0	15478
78	27	1054	-4	1	0	15492
82	31	1064	-4	1	0	15507
86	17	1072	-4	0	0	15521
93	16	1069	-5	0	0	15535
90	4	1035	-4	0	0	15563
105	8	1058	-5	0	0	15577
106	15	1071	-5	0	0	15591
103	12	1083	-5	0	0	15606
102	15	1088	-5	0	0	15620
109	26	1089	-5	1	0	15634
112	59	1074	-5	3	0	15662
100	31	1073	-5	1	0	15676
102	14	1091	-5	0	0	15690
99	19	1124	-5	0	0	15707
102	13	1089	-5	0	0	15721
95	5	1074	-5	0	0	15735
98	0	1070	-5	0	0	15749
98	4	1058	-5	0	0	15779
98	4	1068	-5	0	0	15793
95	4	1097	-4	0	0	15808
101	7	1121	-5	0	0	15823
56	40	1085	-2	2	0	15837
98	15	1071	-5	0	0	15851
83	7	1109	-4	0	0	15879
139	57	967	-8	3	0	15893
67	-44	1087	-3	-2	0	15907
70	-22	1099	-3	-1	0	15922
85	-16	1121	-4	0	0	15936
86	13	1106	-4	0	0	15950
62	-6	1108	-3	0	0	15964
50	-11	1082	-2	0	0	15992
30	-40	1099	-1	-2	0	16008
35	-43	1079	-1	-2	0	16023
53	-54	1074	-2	-2	0	16037
55	-34	1101	-2	-1	0	16051
-19	-155	1122	0	-7	0	16066
47	-68	1054	-2	-3	0	16094
82	-53	1060	-4	-2	0	16109
75	-55	1068	-4	-2	0	16123
75	-66	1097	-3	-3	0	16137
68	-56	1107	-3	-2	0	16151
92	-41	1105	-4	-2	0	16165
103	-10	1081	-5	0	0	16193
88	-12	1095	-4	0	0	16207
80	-22	1086	-4	-1	0	16222
86	-41	1060	-4	-2	0	16236
86	-47	1057	-4	-2	0	16250
72	-33	1068	-3	-1	0	16267
77	-28	1059	-4	-1	0	16295
61	-24	1043	-3	-1	0	16309
27	-34	1038	-1	-1	0	16323
13	-32	1034	0	-1	0	16337
-2	-21	1027	0	-1	0	16351
10	-20	1012	0	-1	0	16365
17	-38	1023	0	-2	0	16393
55	-43	1004	-3	-2	0	16409
62	-43	995	-3	-2	0	16424
63	-50	1005	-3	-2	0	16438
59	-55	1006	-3	-3	0	16452
77	-62	1020	-4	-3	0	16466
56	-67	1049	-3	-3	0	16494
48	-56	1049	-2	-3	0	16508
68	-41	1032	-3	-2	0	16525
78	-29	1026	-4	-1	0	16540
75	-24	1022	-4	-1	0	16554
68	-24	1022	-3	-1	0	16568
45	-32	1044	-2	-1	0	16596
43	-31	1056	-2	-1	0	16610
54	-24	1039	-2	-1	0	16625
66	-17	1024	-3	0	0	16639
67	-19	1029	-3	-1	0	16653
74	-20	1026	-4	-1	0	16667
57	-58	1077	-3	-3	0	16696
48	-62	1077	-2	-3	0	16710
58	-66	1059	-3	-3	0	16725
77	-53	1036	-4	-2	0	16740
78	-48	1037	-4	-2	0	16754
93	-37	1038	-5	-2	0	16768
98	-35	1030	-5	-1	0	16782
95	-42	1029	-5	-2	0	16810
66	-61	1051	-3	-3	0	16825
67	-59	1053	-3	-3	0	16840
81	-48	1046	-4	-2	0	16854
82	-54	1049	-4	-2	0	16869
58	-48	1056	-3	-2	0	16884
73	-37	1043	-4	-2	0	16912
103	-21	1013	-5	-1	0	16926
99	-41	1049	-5	-2	0	16941
84	-39	1053	-4	-2	0	16955
79	-39	1060	-4	-2	0	16969
86	-39	1054	-4	-2	0	16984
90	-47	1056	-4	-2	0	17012
76	-58	1071	-4	-3	0	17026
82	-45	1062	-4	-2	0	17040
100	-26	1044	-5	-1	0	17054
98	-13	1024	-5	0	0	17068
95	-8	1029	-5	0	0	17082
78	0	989	-4	0	0	17111
125	-35	873	-8	-2	0	17126
104	-42	841	-7	-2	0	17141
-4	-1	692	0	0	0	17155
-96	28	568	9	2	0	17169
-66	-103	283	12	-19	0	17183
65	-40	80	-36	-21	0	17212
42	-50	82	-23	-28	0	17226
1	9	44	0	11	0	17240
4	1	82	-2	0	0	17254
-7	-14	68	5	-11	0	17268
-96	1138	456	4	67	0	17282
436	326	2253	-10	8	0	17296
-54	-225	3952	0	-3	0	17324
-5	314	3586	0	5	0	17339
123	382	2877	-2	7	0	17354
-12	49	1724	0	1	0	17368
55	-9	1241	-2	0	0	17382
112	42	739	-8	3	0	17397
63	-7	383	-9	-1	0	17425
63	6	261	-13	1	0	17440
45	-3	256	-10	0	0	17454
-13	10	319	2	1	0	17468
-15	8	442	2	1	0	17482
-9	-24	713	0	-1	0	17496
70	2	1338	-2	0	0	17538
141	14	1464	-5	0	0	17553
191	44	1512	-7	1	0	17567
182	82	1424	-7	3	0	17581
142	79	1288	-6	3	0	17598
103	61	1073	-5	3	0	17613
65	32	924	-4	1	0	17641
60	21	906	-3	1	0	17655
63	6	982	-3	0	0	17669
63	1	1039	-3	0	0	17683
63	0	1098	-3	0	0	17697
66	14	1128	-3	0	0	17711
63	26	1107	-3	1	0	17725
62	31	1042	-3	1	0	17755
66	39	1059	-3	2	0	17769
74	32	1082	-3	1	0	17783
75	14	1074	-3	0	0	17797
75	12	1062	-4	0	0	17811
75	19	1051	-4	1	0	17825
75	31	1068	-4	1	0	17856
71	31	1065	-3	1	0	17870
67	28	1062	-3	1	0	17884
67	24	1061	-3	1	0	17898
63	20	1068	-3	1	0	17913
66	20	1069	-3	1	0	17927
74	27	1058	-3	1	0	17942
75	28	1069	-4	1	0	17972
71	20	1062	-3	1	0	17986
67	20	1065	-3	1	0	18000
67	23	1058	-3	1	0	18014
70	27	1061	-3	1	0	18027
71	27	1068	-3	1	0	18041
71	24	1065	-3	1	0	18071
74	24	1065	-3	1	0	18085
78	24	1061	-4	1	0	18099
68	24	1061	-3	1	0	18114
67	27	1065	-3	1	0	18128
67	27	1069	-3	1	0	18142
70	24	1062	-3	1	0	18157
74	27	1061	-3	1	0	18185
75	24	1065	-4	1	0	18199
75	24	1061	-4	1	0	18213
71	20	1061	-3	1	0	18227
71	23	1061	-3	1	0	18241
71	24	1068	-3	1	0	18255
71	27	1069	-3	1	0	18284
67	24	1065	-3	1	0	18298
74	27	1062	-3	1	0	18311
75	24	1061	-4	1	0	18325
75	31	1054	-4	1	0	18339
75	28	1050	-4	1	0	18355
71	24	1071	-3	1	0	18370
82	14	1045	-4	0	0	18398
86	16	1013	-4	0	0	18412
93	16	1014	-5	0	0	18427
80	16	1021	-4	0	0	18441
114	33	1075	-6	1	0	18455
118	28	1116	-6	1	0	18469
58	25	1120	-2	1	0	18496
31	27	1095	-1	1	0	18510
-8	35	1093	0	1	0	18524
-22	28	1107	1	1	0	18538
-27	38	1097	1	1	0	18553
-17	39	1079	0	2	0	18568
-12	46	1070	0	2	0	18583
28	14	1145	-1	0	0	18611
42	19	1151	-2	0	0	18625
86	37	1123	-4	1	0	18639
93	18	1127	-4	0	0	18653
80	2	1177	-3	0	0	18668
68	-3	1207	-3	0	0	18683
116	12	1099	-6	0	0	18711
36	-9	1132	-1	0	0	18725
25	13	1135	-1	0	0	18740
17	30	1065	0	1	0	18754
-12	17	1051	0	0	0	18769
-26	-30	1113	1	-1	0	18783
-52	-14	1134	2	0	0	18797
19	-68	1095	0	-3	0	18825
30	-49	1107	-1	-2	0	18839
21	-19	1073	-1	-1	0	18853
16	-23	1087	0	-1	0	18868
51	-16	1074	-2	0	0	18883
65	-12	1066	-3	0	0	18897
14	-16	1102	0	0	0	18925
26	-19	1069	-1	-1	0	18940
49	-20	1051	-2	-1	0	18954
65	-5	1039	-3	0	0	18968
60	-1	1041	-3	0	0	18982
45	0	1073	-2	0	0	18996
27	6	1073	-1	0	0	19024
27	8	1052	-1	0	0	19038
28	8	1050	-1	0	0	19053
28	4	1042	-1	0	0	19067
17	0	1063	0	0	0	19083
-12	-7	1079	0	0	0	19098
-12	-1	1059	0	0	0	19112
10	0	1019	0	0	0	19141
33	-4	1029	-1	0	0	19155
53	0	1026	-2	0	0	19169
58	-7	1033	-3	0	0	19183
48	-18	1044	-2	-1	0	19198
83	-9	1020	-4	0	0	19212
60	-15	1025	-3	0	0	19243
56	-33	1029	-3	-1	0	19258
55	-39	1026	-3	-2	0	19272
62	-43	1033	-3	-2	0	19285
70	-29	1034	-3	-1	0	19299
67	-31	1030	-3	-1	0	19313
71	-39	1029	-3	-2	0	19341
67	-32	1033	-3	-1	0	19355
70	-32	1034	-3	-1	0	19369
46	-31	1044	-2	-1	0	19384
40	-24	1042	-2	-1	0	19399
64	-10	1027	-3	0	0	19413
63	-16	1019	-3	0	0	19444
73	-19	1025	-4	-1	0	19459
67	-34	1026	-3	-1	0	19473
63	-46	1040	-3	-2	0	19488
63	-58	1052	-3	-3	0	19503
56	-62	1053	-3	-3	0	19517
66	-40	1031	-3	-2	0	19545
74	-18	1016	-4	-1	0	19560
82	-16	1018	-4	0	0	19574
72	-26	1028	-3	-1	0	19589
71	-31	1037	-3	-1	0	19603
74	-31	1027	-4	-1	0	19617
75	-35	1036	-4	-1	0	19645
68	-35	1041	-3	-1	0	19659
60	-28	1034	-3	-1	0	19673
63	-24	1030	-3	-1	0	19687
70	-20	1040	-3	-1	0	19702
67	-30	1045	-3	-1	0	19716
77	-28	1049	-4	-1	0	19730
74	-36	1069	-3	-1	0	19759
75	-35	1058	-4	-1	0	19773
85	-28	1057	-4	-1	0	19787
83	-31	1064	-4	-1	0	19802
83	-31	1058	-4	-1	0	19816
79	-46	1071	-4	-2	0	19830
85	-29	1066	-4	-1	0	19858
93	-14	1069	-4	0	0	19872
91	-16	1069	-4	0	0	19886
94	-12	1065	-5	0	0	19903
101	-5	1051	-5	0	0	19917
91	0	1035	-5	0	0	19931
56	5	989	-3	0	0	19960
66	-38	898	-4	-2	0	19974
53	-68	840	-3	-4	0	19988
41	-106	749	-3	-8	0	20005
-95	-46	478	11	-5	0	20019
72	-68	256	-15	-14	0	20033
1	32	77	0	22	0	20064
-28	-43	128	11	-18	0	20078
11	-11	87	-7	-7	0	20092
-9	-1	79	6	0	0	20106
-12	-25	96	6	-14	0	20120
-15	-17	109	7	-8	0	20135
188	196	2398	-4	4	0	20163
-162	143	3246	2	2	0	20177
-674	-109	4548	8	-1	0	20191
-1068	279	4285	13	3	0	20206
-556	353	2678	11	7	0	20221
-208	209	1920	6	6	0	20235
170	121	544	-16	11	0	20265
95	65	380	-13	9	0	20280
87	-1	261	-18	0	0	20293
76	-50	231	-17	-11	0	20311
82	-23	225	-19	-5	0	20326
72	-48	302	-13	-8	0	20340
81	-44	536	-8	-4	0	20354
-21	25	1026	1	1	0	20383
-48	13	1220	2	0	0	20397
20	47	1484	0	1	0	20411
55	65	1574	-2	2	0	20426
228	35	1611	-8	1	0	20440
274	67	1498	-10	2	0	20454
163	48	1076	-8	2	0	20483
122	47	992	-7	2	0	20497
101	19	902	-6	1	0	20512
53	20	861	-3	1	0	20526
65	23	910	-4	1	0	20540
77	20	979	-4	1	0	20554
78	13	1092	-4	0	0	20568
74	34	1129	-3	1	0	20596
68	35	1100	-3	1	0	20610
35	42	1054	-1	2	0	20624
35	43	1039	-1	2	0	20638
42	40	1038	-2	2	0	20652
57	43	1062	-3	2	0	20666
70	28	1069	-3	1	0	20694
74	28	1058	-4	1	0	20708
85	28	1054	-4	1	0	20725
86	28	1060	-4	1	0	20739
83	31	1068	-4	1	0	20753
83	35	1069	-4	1	0	20767
72	35	1062	-3	1	0	20782
63	35	1061	-3	1	0	20810
63	32	1072	-3	1	0	20824
66	35	1066	-3	1	0	20838
70	35	1062	-3	1	0	20852
74	35	1068	-3	1	0	20866
75	32	1065	-4	1	0	20880
75	35	1065	-4	1	0	20908
75	32	1069	-4	1	0	20923
68	31	1065	-3	1	0	20938
60	35	1069	-3	1	0	20952
66	35	1065	-3	1	0	20966
70	32	1062	-3	1	0	20980
71	35	1061	-3	1	0	20994
71	35	1061	-3	1	0	21022
78	35	1065	-4	1	0	21037
75	32	1065	-4	1	0	21051
71	35	1058	-3	1	0	21065
60	28	1061	-3	1	0	21082
63	45	1043	-3	2	0	21096
67	35	1076	-3	1	0	21124
92	35	1063	-4	1	0	21138
91	32	1065	-4	1	0	21152
80	21	1069	-4	1	0	21166
75	30	1069	-4	1	0	21180
75	42	1058	-4	2	0	21194
68	32	1036	-3	1	0	21208
81	21	1062	-4	1	0	21237
72	27	1086	-3	1	0	21251
85	52	1081	-4	2	0	21265
83	62	1070	-4	3	0	21279
58	49	1058	-3	2	0	21293
48	44	1071	-2	2	0	21307
32	21	1062	-1	1	0	21339
49	30	1051	-2	1	0	21353
44	35	1049	-2	1	0	21367
57	57	1063	-3	3	0	21381
55	55	1072	-2	2	0	21396
41	41	1069	-2	2	0	21410
36	39	1062	-1	2	0	21424
59	46	1073	-3	2	0	21452
52	29	1076	-2	1	0	21466
37	28	1070	-1	1	0	21480
50	35	1073	-2	1	0	21494
51	39	1080	-2	2	0	21508
51	29	1081	-2	1	0	21522
47	31	1082	-2	1	0	21552
37	31	1077	-1	1	0	21566
35	31	1073	-1	1	0	21580
50	28	1076	-2	1	0	21595
58	24	1077	-3	1	0	21609
69	20	1045	-3	1	0	21623
74	13	1042	-4	0	0	21638
82	-10	1013	-4	0	0	21666
90	-1	1024	-4	0	0	21680
94	-7	1040	-5	0	0	21694
98	-8	1059	-5	0	0	21708
77	-1	1079	-4	0	0	21722
57	-25	1070	-3	-1	0	21737
78	-8	1066	-4	0	0	21765
47	-8	1023	-2	0	0	21780
5	-1	1071	0	0	0	21796
22	11	1083	-1	0	0	21810
45	12	1095	-2	0	0	21824
47	-2	1079	-2	0	0	21838
47	-7	1066	-2	0	0	21852
55	-12	1065	-2	0	0	21881
34	-1	1079	-1	0	0	21895
42	7	1081	-2	0	0	21909
61	8	1074	-3	0	0	21923
73	4	1069	-3	0	0	21937
92	-28	1055	-4	-1	0	21954
95	-14	1061	-5	0	0	21982
105	-1	1047	-5	0	0	21996
92	-11	1053	-4	0	0	22010
80	-22	1053	-4	-1	0	22024
79	-31	1060	-4	-1	0	22038
82	-42	1057	-4	-2	0	22055
80	-32	1054	-4	-1	0	22083
61	-39	1060	-3	-2	0	22097
73	-43	1050	-3	-2	0	22111
75	-43	1056	-4	-2	0	22125
71	-36	1061	-3	-1	0	22139
64	-7	1075	-3	0	0	22156
70	-28	1075	-3	-1	0	22184
64	-42	1066	-3	-2	0	22199
66	-36	1065	-3	-1	0	22215
67	-35	1062	-3	-1	0	22229
67	-32	1097	-3	-1	0	22243
70	-14	1079	-3	0	0	22258
66	-38	1073	-3	-2	0	22286
63	-43	1087	-3	-2	0	22300
81	-54	1092	-4	-2	0	22314
72	-62	1092	-3	-3	0	22328
81	-66	1110	-4	-3	0	22342
72	-63	1126	-3	-3	0	22357
84	-16	1164	-4	0	0	22400
69	20	1132	-3	0	0	22415
25	-23	1135	-1	-1	0	22429
24	-41	1143	-1	-2	0	22443
24	-25	1144	-1	-1	0	22458
34	-31	1144	-1	-1	0	22472
33	-46	1052	-1	-2	0	22500
-11	-22	1103	0	-1	0	22514
-29	-13	1111	1	0	0	22528
-28	-23	1147	1	-1	0	22542
-6	-108	1123	0	-5	0	22556
3	-113	1106	0	-5	0	22571
-1	-98	1082	0	-5	0	22599
11	-98	1077	0	-5	0	22613
19	-84	1073	-1	-4	0	22627
5	-69	1080	0	-3	0	22641
11	-63	1070	0	-3	0	22655
1	-66	1069	0	-3	0	22671
-1	-82	1066	0	-4	0	22699
3	-75	1062	0	-4	0	22713
32	-61	1075	-1	-3	0	22728
28	-56	1084	-1	-2	0	22742
24	-44	1088	-1	-2	0	22756
20	-47	1089	-1	-2	0	22771
15	-70	1085	0	-3	0	22799
19	-64	1067	-1	-3	0	22813
30	-49	1048	-1	-2	0	22827
28	-44	1039	-1	-2	0	22841
28	-26	1027	-1	-1	0	22855
28	-27	1029	-1	-1	0	22871
6	-68	1044	0	-3	0	22900
-7	-92	1063	0	-4	0	22914
-8	-91	1044	0	-4	0	22929
28	-66	1017	-1	-3	0	22943
38	-53	1021	-2	-2	0	22957
71	-34	1018	-3	-1	0	22972
55	-69	1033	-3	-3	0	23014
73	-78	1016	-4	-4	0	23029
89	-75	1004	-5	-4	0	23043
65	-68	1006	-3	-3	0	23057
53	-56	1010	-2	-3	0	23072
97	-55	999	-5	-3	0	23086
101	-44	1001	-5	-2	0	23114
88	-47	1009	-4	-2	0	23128
80	-90	1006	-4	-5	0	23143
86	-104	1013	-4	-5	0	23157
76	-113	1010	-4	-6	0	23172
89	-107	1010	-5	-6	0	23187
116	-69	1013	-6	-3	0	23215
125	-53	1014	-7	-2	0	23231
112	-48	1007	-6	-2	0	23245
100	-51	1013	-5	-2	0	23259
98	-76	1010	-5	-4	0	23273
102	-78	1007	-5	-4	0	23287
110	-65	1029	-6	-3	0	23315
121	-24	1030	-6	-1	0	23329
125	-20	1026	-6	-1	0	23343
119	-20	1036	-6	-1	0	23357
122	-27	1041	-6	-1	0	23372
148	-36	1038	-8	-1	0	23415
160	-35	1038	-8	-1	0	23432
157	-39	1048	-8	-2	0	23446
140	-43	1053	-7	-2	0	23460
141	-40	1053	-7	-2	0	23474
153	-40	1038	-8	-2	0	23503
150	-39	1045	-8	-2	0	23517
156	-36	1042	-8	-1	0	23531
150	-32	1045	-8	-1	0	23545
149	-31	1045	-8	-1	0	23559
142	-24	1045	-7	-1	0	23573
152	-28	1030	-8	-1	0	23604
153	-13	1030	-8	0	0	23618
136	-23	1047	-7	-1	0	23632
137	-31	1046	-7	-1	0	23646
130	-38	1056	-7	-2	0	23660
133	-29	1061	-7	-1	0	23674
148	-114	1077	-7	-6	0	23704
142	-107	1091	-7	-5	0	23718
149	-71	1078	-7	-3	0	23732
153	-35	1042	-8	-1	0	23746
146	-28	1049	-7	-1	0	23760
131	-13	1053	-7	0	0	23774
125	-40	1062	-6	-2	0	23804
136	-54	1061	-7	-2	0	23818
144	-69	1054	-7	-3	0	23832
145	-63	1057	-7	-3	0	23849
138	-77	1064	-7	-4	0	23863
131	-71	1051	-7	-3	0	23877
123	-57	1035	-6	-3	0	23906
122	-48	1041	-6	-2	0	23920
118	-58	1031	-6	-3	0	23934
107	-77	1040	-5	-4	0	23948
106	-78	1045	-5	-4	0	23962
110	-79	1049	-5	-4	0	23976
110	-64	1045	-6	-3	0	24005
107	-59	1049	-5	-3	0	24019
106	-48	1053	-5	-2	0	24033
110	-37	1043	-6	-2	0	24050
117	-28	1034	-6	-1	0	24065
118	-28	1034	-6	-1	0	24079
108	-9	1022	-6	0	0	24107
92	-4	1008	-5	0	0	24121
59	46	957	-3	2	0	24135
105	40	906	-6	2	0	24149
99	0	759	-7	0	0	24163
56	-35	688	-4	-2	0	24177
8	-170	288	-1	-30	0	24206
68	-66	124	-25	-25	0	24221
10	-3	119	-4	-1	0	24234
-17	21	76	12	15	0	24248
-2	9	92	1	5	3	24263
-11	1	98	6	0	3	24277
-5	-3	73	3	-2	3	24291
-7	-5	91	4	-3	3	24323
-47	169	172	10	43	3	24337
-956	303	1839	27	8	3	24351
-11	168	3625	0	2	3	24366
27	-284	4777	0	-3	3	24380
180	18	5093	-2	0	3	24395
-180	150	2038	5	4	3	24423
-181	33	1343	7	1	3	24437
-68	53	905	4	3	3	24452
14	115	419	-1	15	3	24466
-175	-20	173	45	-4	3	24480
-42	-48	176	13	-14	3	24494
-31	-28	131	13	-11	3	24526
-28	-38	211	7	-10	3	24540
29	14	258	-6	3	3	24555
-71	129	514	7	13	3	24570
-21	41	791	1	2	3	24584
-243	39	1186	11	1	3	24598
-360	-106	1594	12	-3	3	24613
-385	129	1819	11	3	3	24641
-389	190	1805	12	5	3	24655
-230	168	1567	8	6	3	24669
-235	151	1366	9	6	3	24683
-225	128	1056	11	6	3	24698
-199	84	877	12	5	3	24714
-163	67	770	11	4	3	24743
-165	63	788	11	4	3	24758
-211	45	949	12	2	3	24772
-226	47	1029	12	2	3	24786
-235	61	1129	11	3	3	24800
-236	70	1156	11	3	3	24817
-180	63	1089	9	3	3	24847
-149	63	1036	8	3	3	24861
-139	66	1020	7	3	3	24876
-145	63	1032	7	3	3	24890
-145	63	1051	7	3	3	24905
-160	59	1071	8	3	3	24919
-176	62	1044	9	3	3	24947
-184	66	1042	9	3	3	24961
-192	67	1045	10	3	3	24977
-192	70	1049	10	3	3	24991
-196	71	1056	10	3	3	25005
-196	71	1054	10	3	3	25022
-178	63	1045	9	3	3	25051
-170	66	1056	9	3	3	25066
-173	63	1054	9	3	3	25081
-173	63	1053	9	3	3	25095
-173	66	1043	9	3	3	25109
-184	67	1052	9	3	3	25124
-185	70	1050	9	3	3	25138
-188	67	1049	10	3	3	25166
-182	67	1049	9	3	3	25180
-184	63	1049	9	3	3	25195
-178	63	1053	9	3	3	25209
-177	63	1050	9	3	3	25224
-180	59	1049	9	3	3	25239
35	-1	1109	-1	0	0	26268
39	-4	1169	-1	0	0	26284
14	-4	1164	0	0	0	26299
33	-22	1142	-1	-1	0	26313
21	-27	1147	-1	-1	0	26327
23	-20	1165	-1	-1	0	26341
33	7	1107	-1	0	0	26369
32	25	1080	-1	1	0	26383
21	34	1074	-1	1	0	26397
16	39	1048	0	2	0	26411
23	32	1042	-1	1	0	26425
6	21	1031	0	1	0	26439
1	6	1040	0	0	0	26455
11	0	1019	0	0	0	26484
40	-4	1011	-2	0	0	26498
64	-4	1014	-3	0	0	26512
52	0	1028	-2	0	0	26526
58	0	1037	-3	0	0	26541
69	0	1027	-3	0	0	26556
86	0	1014	-4	0	0	26585
79	4	1028	-4	0	0	26599
61	15	1026	-3	0	0	26613
66	23	1033	-3	1	0	26627
56	34	1037	-3	1	0	26641
37	39	1027	-2	2	0	26656
39	36	1029	-2	1	0	26671
31	21	1046	-1	1	0	26699
42	2	1038	-2	0	0	26713
54	-3	1034	-2	0	0	26728
87	0	1041	-4	0	0	26742
104	0	1031	-5	0	0	26757
113	0	1030	-6	0	0	26771
81	-4	1040	-4	0	0	26799
72	-7	1045	-3	0	0	26813
64	-4	1052	-3	0	0	26827
67	3	1053	-3	0	0	26841
81	14	1046	-4	0	0	26856
86	12	1031	-4	0	0	26870
58	1	1058	-3	0	0	26884
79	18	1050	-4	1	0	26914
89	16	1049	-4	0	0	26929
97	19	1053	-5	1	0	26943
109	13	1050	-5	0	0	26957
96	-9	1078	-5	0	0	26971
77	-19	1073	-4	0	0	26986
85	-16	1042	-4	0	0	27013
93	-16	1034	-5	0	0	27027
84	-5	1030	-4	0	0	27041
83	-4	1033	-4	0	0	27055
83	-22	1030	-4	-1	0	27072
79	-23	1026	-4	-1	0	27087
71	-35	1041	-3	-1	0	27115
96	-21	1027	-5	-1	0	27129
94	-20	1022	-5	-1	0	27143
84	-20	1032	-4	-1	0	27157
79	-23	1030	-4	-1	0	27173
54	-20	1047	-2	-1	0	27188
62	-11	1057	-3	0	0	27216
73	-22	1050	-4	-1	0	27230
96	-16	1049	-5	0	0	27244
119	-5	1049	-6	0	0	27258
118	-4	1056	-6	0	0	27273
121	-7	1061	-6	0	0	27288
82	-31	1076	-4	-1	0	27316
82	-35	1077	-4	-1	0	27330
104	-28	1056	-5	-1	0	27344
120	-21	1029	-6	-1	0	27358
122	-9	1033	-6	0	0	27374
104	-15	1044	-5	0	0	27389
76	-23	1045	-4	-1	0	27417
68	-13	1035	-3	0	0	27432
67	-8	1027	-3	0	0	27446
60	-4	1019	-3	0	0	27460
59	0	1021	-3	0	0	27475
94	3	1001	-5	0	0	27489
119	4	991	-6	0	0	27503
162	4	954	-9	0	0	27532
175	11	898	-11	0	0	27546
155	19	886	-9	1	0	27560
132	5	895	-8	0	0	27574
105	1	907	-6	0	0	27588
71	0	908	-4	0	0	27603
2	4	925	0	0	0	27645
-3	18	927	0	1	0	27659
-22	19	959	1	1	0	27673
-34	9	973	2	0	0	27688
-10	-27	1010	0	-1	0	27702
2	-38	1056	0	-2	0	27716
72	-20	1075	-3	-1	0	27745
106	-9	1119	-5	0	0	27759
113	-19	1134	-5	0	0	27773
107	-27	1171	-5	-1	0	27788
88	-34	1196	-4	-1	0	27801
80	-42	1202	-3	-2	0	27817
57	-51	1214	-2	-2	0	27845
84	-23	1193	-4	-1	0	27859
111	-20	1170	-5	0	0	27873
107	-27	1185	-5	-1	0	27889
103	-63	1183	-4	-3	0	27904
109	-98	1190	-5	-4	0	27918
116	-196	1216	-5	-9	0	27947
114	-189	1197	-5	-8	0	27961
118	-139	1142	-5	-6	0	27975
90	-120	1129	-4	-6	0	27992
73	-111	1142	-3	-5	0	28006
57	-54	1101	-2	-2	0	28020
10	-9	1052	0	0	0	28048
1	-4	1050	0	0	0	28062
0	-4	1056	0	0	0	28076
7	-4	1075	0	0	0	28091
8	7	1062	0	0	0	28106
40	8	1061	-2	0	0	28121
68	11	1054	-3	0	0	28135
56	-10	1046	-3	0	0	28163
45	-29	1074	-2	-1	0	28177
19	-6	1069	-1	0	0	28192
34	3	1065	-1	0	0	28207
46	7	1062	-2	0	0	28221
47	22	1068	-2	1	0	28235
61	9	1080	-3	0	0	28267
56	8	1088	-2	0	0	28281
52	4	1085	-2	0	0	28295
51	0	1085	-2	0	0	28310
48	0	1088	-2	0	0	28324
51	4	1081	-2	0	0	28338
55	7	1077	-2	0	0	28352
62	-3	1073	-3	0	0	28380
49	0	1083	-2	0	0	28394
51	4	1067	-2	0	0	28409
