35	11	1065	0	-1	0	769
39	8	1072	0	-2	0	782
29	8	1069	0	-1	0	796
28	8	1069	0	-1	0	811
32	12	1069	0	-1	0	839
31	8	1065	0	-1	0	853
31	4	1069	0	-1	0	867
31	8	1072	0	-1	0	884
31	11	1062	0	-1	0	898
31	12	1065	0	-1	0	912
35	8	1065	0	-1	0	925
32	8	1069	0	-1	0	939
31	8	1069	0	-1	0	967
31	8	1069	0	-1	0	982
28	4	1069	0	-1	0	996
31	11	1069	0	-1	0	1010
35	8	1069	0	-1	0	1024
35	8	1065	0	-1	0	1038
35	8	1069	0	-1	0	1052
28	8	1069	0	-1	0	1081
35	8	1069	0	-1	0	1095
28	8	1072	0	-1	0	1109
35	11	1066	0	-1	0	1123
35	8	1065	0	-1	0	1137
32	8	1069	0	-1	0	1152
31	8	1069	0	-1	0	1166
31	8	1065	0	-1	0	1195
31	8	1065	0	-1	0	1209
31	8	1061	0	-1	0	1223
31	8	1065	0	-1	0	1237
31	4	1069	0	-1	0	1252
35	8	1069	0	-1	0	1266
32	4	1069	0	-1	0	1280
32	8	1069	0	-1	0	1308
35	8	1069	0	-1	0	1322
28	8	1062	0	-1	0	1335
31	8	1068	0	-1	0	1349
31	4	1069	0	-1	0	1363
31	8	1069	0	-1	0	1377
28	8	1065	0	-1	0	1391
31	8	1065	0	-1	0	1419
31	8	1069	0	-1	0	1432
35	4	1069	0	-1	0	1446
35	8	1069	0	-1	0	1460
35	8	1069	0	-1	0	1474
35	11	1069	0	-1	0	1488
32	8	1069	0	-1	0	1504
35	5	1065	0	-1	0	1532
32	11	1069	0	-1	0	1546
31	8	1072	0	-1	0	1560
39	8	1069	0	-2	0	1574
32	8	1065	0	-1	0	1588
35	8	1069	0	-1	0	1603
35	8	1069	0	-1	0	1645
32	4	1065	0	-1	0	1659
35	8	1069	0	-1	0	1673
32	8	1069	0	-1	0	1687
31	4	1069	0	-1	0	1701
42	61	1104	3	-2	0	1716
67	31	1035	1	-3	0	1743
49	38	1069	2	-2	0	1757
30	-10	1048	0	-1	0	1771
35	-8	1092	0	-1	0	1785
46	10	1054	0	-2	0	1800
33	15	1064	0	-1	0	1815
10	5	1058	0	0	0	1829
14	34	1069	1	0	0	1857
76	-21	1140	-1	-3	0	1871
15	23	1048	1	0	0	1885
44	27	1102	1	-2	0	1900
47	27	1037	1	-2	0	1914
61	20	1087	1	-3	0	1928
10	-40	1057	-2	0	0	1942
11	38	1065	2	0	0	1970
22	25	1054	1	-1	0	1983
-12	10	1075	0	0	0	1998
-12	4	1070	0	0	0	2014
17	29	1073	1	0	0	2028
-2	45	1076	2	0	0	2042
78	-33	1078	-1	-4	0	2084
54	36	1045	1	-2	0	2099
94	14	1074	0	-4	0	2114
48	1	1087	0	-2	0	2128
79	4	1050	0	-4	0	2143
65	7	1067	0	-3	0	2157
