-86	50	1065	4	2	3	28910
-86	55	1072	4	2	3	28924
-90	41	1069	4	2	3	28938
-87	32	1058	4	1	3	28953
-75	31	1058	4	1	3	28981
-75	35	1064	4	1	3	28995
-71	42	1065	3	2	3	29011
-74	40	1065	3	2	3	29026
-78	36	1065	4	1	3	29040
-86	32	1061	4	1	3	29055
-86	35	1061	4	1	3	29071
-79	42	1061	4	2	3	29100
-75	36	1061	4	1	3	29117
-75	39	1068	4	2	3	29132
-78	29	1065	4	1	3	29146
-75	35	1062	4	1	3	29160
-82	39	1058	4	2	3	29174
-82	36	1065	4	1	3	29203
-79	35	1065	4	1	3	29220
-79	39	1061	4	2	3	29235
-75	36	1065	4	1	3	29249
-75	39	1065	4	2	3	29263
-78	36	1061	4	1	3	29278
-75	35	1065	4	1	3	29292
-79	35	1065	4	1	3	29321
-79	35	1065	4	1	3	29336
-79	35	1065	4	1	3	29350
-79	35	1065	4	1	3	29364
-75	39	1061	4	2	3	29378
-82	36	1068	4	1	3	29392
-78	36	1065	4	1	3	29421
-75	39	1061	4	2	0	30437
-82	36	1051	4	1	0	30453
-82	32	1067	4	1	0	30467
-72	56	1037	3	3	0	30481
-67	48	1041	3	2	0	30495
-81	47	1063	4	2	0	30509
-83	43	1070	4	2	0	30538
-79	22	1069	4	1	0	30554
-79	13	1069	4	0	0	30568
-68	15	1069	3	0	0	30582
-67	16	1062	3	0	0	30596
-106	48	1097	5	2	0	30610
-61	40	1113	3	2	0	30638
-52	36	1077	2	1	0	30655
-48	18	1006	2	1	0	30669
-79	12	974	4	0	0	30683
-57	-13	960	3	0	0	30697
-52	-40	1033	2	-2	0	30712
-48	14	1143	2	0	0	30726
-61	44	1075	3	2	0	30757
-84	26	1066	4	1	0	30772
-111	41	1069	5	2	0	30786
-121	47	1080	6	2	0	30800
-104	26	1063	5	1	0	30814
-95	17	1047	5	0	0	30828
-87	15	1060	4	0	0	30856
-69	23	1072	3	1	0	30870
-71	27	1076	3	1	0	30884
-64	31	1073	3	1	0	30898
-63	31	1066	3	1	0	30912
-63	31	1062	3	1	0	30926
-59	21	1054	3	1	0	30940
-55	12	1053	3	0	0	30970
-59	15	1050	3	0	0	30984
-73	5	1074	3	0	0	30998
-64	15	1066	3	0	0	31013
-67	12	1069	3	0	0	31027
-56	19	1062	3	1	0	31041
-51	12	1057	2	0	0	31070
-62	12	1064	3	0	0	31084
-66	15	1072	3	0	0	31098
-77	16	1076	4	0	0	31114
-78	12	1073	4	0	0	31129
-64	15	1066	3	0	0	31143
-63	16	1065	3	0	0	31157
-55	20	1069	2	1	0	31185
-59	16	1069	3	0	0	31199
-66	12	1065	3	0	0	31213
-70	15	1062	3	0	0	31227
-81	30	1047	4	1	0	31241
-86	28	1067	4	1	0	31255
-50	41	1081	2	2	0	31298
-55	57	1070	2	3	0	31312
-94	27	1115	4	1	0	31327
-41	-61	1112	2	-3	0	31341
-54	5	1006	3	0	0	31355
-101	-24	1027	5	-1	0	31370
-11	-2	1054	0	0	0	31398
-5	10	1057	0	0	0	31412
-36	5	1068	1	0	0	31426
-53	4	1069	2	0	0	31440
-69	0	1069	3	0	0	31454
-78	4	1080	4	0	0	31469
-72	11	1076	3	0	0	31512
-46	22	1077	2	1	0	31527
-22	9	1080	1	0	0	31541
-23	-3	1074	1	0	0	31555
-34	-18	1069	1	0	0	31570
-46	-23	1065	2	-1	0	31585
-26	3	1064	1	0	0	31615
-45	-10	1068	2	0	0	31630
-93	87	1058	5	4	0	31644
-87	19	1082	4	1	0	31658
-51	13	1109	2	0	0	31673
-37	-6	1179	1	0	0	31687
-79	14	1237	3	0	0	31715
-128	-9	1234	5	0	0	31729
-144	10	1238	6	0	0	31743
-85	5	1238	3	0	0	31757
-69	0	1203	3	0	0	31771
-63	-14	1178	3	0	0	31786
-109	137	1281	4	6	0	31800
-194	-39	1276	8	-1	0	31830
-154	-18	1231	7	0	0	31844
-171	-23	1230	7	-1	0	31858
-173	-45	1209	8	-2	0	31875
-95	-47	1214	4	-2	0	31890
-34	-37	1211	1	-1	0	31904
15	-13	1080	0	0	0	31932
-2	-5	1105	0	0	0	31946
-85	-4	1179	4	0	0	31960
-93	0	1236	4	0	0	31974
-69	42	1156	3	2	0	31989
-88	57	1152	4	2	0	32003
-73	74	1119	3	3	0	32031
-39	50	1124	1	2	0	32045
-39	51	1127	1	2	0	32059
-85	33	1135	4	1	0	32073
-97	28	1139	4	1	0	32090
-105	38	1140	5	1	0	32104
-85	46	1108	4	2	0	32118
-32	67	1055	1	3	0	32146
-17	88	1018	0	4	0	32160
-23	97	1007	1	5	0	32174
-27	98	1031	1	5	0	32188
-24	81	1026	1	4	0	32202
-6	79	1012	0	4	0	32216
-39	75	1003	2	4	0	32244
-32	78	988	1	4	0	32258
-28	79	976	1	4	0	32272
-45	54	961	2	3	0	32287
-51	44	966	2	2	0	32302
-65	40	960	3	2	0	32316
-56	32	941	3	1	0	32330
-40	42	920	2	2	0	32358
-46	43	923	2	2	0	32372
-22	33	916	1	2	0	32387
-20	32	912	1	1	0	32401
-41	24	905	2	1	0	32415
-50	17	911	3	1	0	32429
-62	5	905	3	0	0	32446
-29	0	918	1	0	0	32475
-42	-3	927	2	0	0	32489
-25	-7	927	1	0	0	32503
-10	-18	924	0	-1	0	32519
10	-34	970	0	-1	0	32533
-13	-32	988	0	-1	0	32547
-5	-20	972	0	-1	0	32575
35	-16	978	-2	0	0	32589
32	-19	993	-1	-1	0	32604
-15	-41	1008	0	-2	0	32618
-23	-57	1010	1	-3	0	32632
-9	-69	1038	0	-3	0	32646
-9	-56	1038	0	-3	0	32689
20	-115	1048	-1	-6	0	32704
27	-107	1039	-1	-5	0	32718
27	-74	1020	-1	-4	0	32732
10	-50	1036	0	-2	0	32746
-17	-47	1030	0	-2	0	32761
-36	-35	1034	1	-1	0	32789
-18	-14	1023	0	0	0	32806
-5	-8	1036	0	0	0	32820
-15	-8	1052	0	0	0	32834
-19	-8	1057	1	0	0	32848
-2	-15	1061	0	0	0	32862
6	-8	1058	0	0	0	32891
4	-15	1068	0	0	0	32908
-10	-5	1076	0	0	0	32922
-19	-1	1077	1	0	0	32936
-5	3	1070	0	0	0	32950
-8	14	1069	0	0	0	32965
-9	12	1058	0	0	0	32994
6	15	1050	0	0	0	33009
11	19	1064	0	1	0	33024
-2	27	1044	0	1	0	33038
-4	27	1028	0	1	0	33052
-18	6	1047	0	0	0	33066
-19	4	1046	1	0	0	33080
-12	0	1061	0	0	0	33111
-15	4	1058	0	0	0	33125
-9	7	1050	0	0	0	33139
17	11	1060	0	0	0	33154
16	8	1061	0	0	0	33168
-2	-10	1075	0	0	0	33183
-4	-29	1080	0	-1	0	33197
-23	1	1092	1	0	0	33228
-16	18	1089	0	0	0	33242
-9	19	1078	0	1	0	33256
-11	23	1070	0	1	0	33270
-8	24	1073	0	1	0	33284
-1	24	1062	0	1	0	33298
16	9	1075	0	0	0	33328
2	4	1077	0	0	0	33342
4	4	1073	0	0	0	33356
7	4	1069	0	0	0	33370
33	0	1083	-1	0	0	33384
14	4	1074	0	0	0	33398
-6	4	1069	0	0	0	33414
10	7	1066	0	0	0	33445
8	15	1058	0	0	0	33459
4	12	1050	0	0	0	33476
15	8	1056	0	0	0	33490
30	8	1054	-1	0	0	33504
45	15	1046	-2	0	0	33518
33	12	1045	-1	0	0	33532
-3	4	1061	0	0	0	33560
-4	0	1065	0	0	0	33574
-7	0	1076	0	0	0	33588
-4	0	1077	0	0	0	33602
17	0	1066	0	0	0	33618
26	0	1062	-1	0	0	33633
34	4	1051	-1	0	0	33647
0	12	1049	0	0	0	33676
-11	12	1053	0	0	0	33690
-1	12	1050	0	0	0	33704
3	8	1039	0	0	0	33719
0	11	1041	0	0	0	33733
0	8	1041	0	0	0	33747
18	1	1034	0	0	0	33762
2	-4	1041	0	0	0	33790
14	-4	1052	0	0	0	33804
37	-4	1053	-2	0	0	33818
46	3	1043	-2	0	0	33833
36	7	1045	-2	0	0	33847
39	4	1049	-2	0	0	33861
48	4	1041	-2	0	0	33892
37	0	1052	-2	0	0	33906
46	0	1057	-2	0	0	33920
51	0	1064	-2	0	0	33935
30	-4	1079	-1	0	0	33949
14	0	1070	0	0	0	33963
30	4	1066	-1	0	0	33977
39	15	1062	-2	0	0	34005
39	23	1061	-2	1	0	34020
32	34	1050	-1	1	0	34035
32	46	1028	-1	2	0	34049
35	61	969	-2	3	0	34063
25	73	932	-1	4	0	34077
-14	122	777	0	8	0	34105
-12	104	700	0	8	0	34119
-51	-78	608	4	-7	0	34136
-76	6	305	13	1	0	34150
-114	-173	494	12	-18	0	34164
-146	-31	449	17	-3	0	34178
-61	-106	155	17	-32	0	34192
-65	5	22	70	3	0	34220
-31	-28	27	38	-34	0	34237
-21	-17	84	13	-11	0	34251
1	2	107	0	0	0	34265
-7	-18	106	3	-9	0	34279
-1	-5	96	0	-3	0	34293
-1	-1	85	0	0	0	34321
14	-36	104	-7	-18	0	34336
97	-88	208	-23	-21	0	34351
63	-44	134	-23	-16	0	34366
-153	2648	102	3	86	0	34380
-769	-1454	5882	7	-13	0	34395
-613	-1429	7609	4	-10	0	34423
-564	-394	5171	6	-4	0	34438
-155	145	1932	4	4	0	34453
30	251	1017	-1	13	0	34467
81	262	374	-10	34	0	34481
-10	398	52	1	82	3	34497
56	-8	118	-25	-3	3	34526
-12	-29	33	15	-39	3	34541
45	-63	113	-19	-27	3	34555
-6	-3	86	4	-1	3	34569
-8	3	86	5	2	3	34584
-33	-3	86	20	-1	3	34598
7	0	94	-4	0	3	34612
155	-27	185	-39	-6	3	34642
617	-544	1455	-21	-18	3	34657
323	45	1214	-14	2	3	34671
-113	220	1897	3	6	3	34686
-178	284	2206	4	7	3	34700
-276	647	2573	5	14	3	34714
208	312	1985	-5	8	3	34743
194	180	1620	-6	6	3	34758
143	85	1138	-7	4	3	34772
128	-20	956	-7	-1	3	34787
62	-147	729	-4	-11	3	34803
49	-153	649	-4	-13	3	34818
4	-8	538	0	0	3	34847
-21	-4	659	1	0	3	34862
-13	-43	784	0	-3	3	34876
41	-64	1009	-2	-3	3	34890
71	-74	1134	-3	-3	3	34904
96	-43	1242	-4	-1	3	34918
93	64	1259	-4	2	3	34948
73	88	1233	-3	4	3	34963
32	122	1124	-1	6	3	34977
17	115	1060	0	6	3	34991
23	86	1008	-1	4	3	35007
16	62	1003	0	3	3	35021
19	49	1038	-1	2	3	35035
24	18	1087	-1	0	3	35064
27	12	1085	-1	0	3	35079
38	19	1056	-2	1	3	35093
36	30	1046	-1	1	3	35107
42	53	1063	-2	2	3	35121
47	51	1072	-2	2	3	35135
47	44	1070	-2	2	3	35164
44	33	1058	-2	1	3	35179
43	32	1061	-2	1	3	35193
36	28	1061	-1	1	3	35207
32	42	1068	-1	2	3	35221
28	40	1069	-1	2	3	35235
38	43	1065	-2	2	3	35250
42	32	1065	-2	1	3	35279
50	39	1069	-2	2	3	35293
47	39	1065	-2	2	3	35311
40	43	1065	-2	2	3	35326
43	43	1069	-2	2	3	35340
40	40	1065	-2	2	3	35354
39	39	1061	-2	2	3	35383
39	39	1065	-2	2	3	35397
43	46	1065	-2	2	3	35411
40	36	1069	-2	1	3	35425
43	39	1065	-2	2	3	35439
36	39	1065	-1	2	3	35454
35	39	1065	-1	2	3	35469
39	43	1068	-2	2	0	36498
43	40	1069	-2	2	0	36514
40	39	1065	-2	2	0	36528
39	39	1065	-2	2	0	36542
39	43	1065	-2	2	0	36556
43	40	1061	-2	2	0	36570
43	43	1069	-2	2	0	36600
40	43	1065	-2	2	0	36614
39	43	1065	-2	2	0	36628
43	43	1069	-2	2	0	36641
43	40	1069	-2	2	0	36655
36	36	1058	-1	1	0	36669
39	39	1068	-2	2	0	36684
36	39	1072	-1	2	0	36713
39	39	1066	-2	2	0	36727
43	43	1069	-2	2	0	36741
40	40	1065	-2	2	0	36755
36	39	1062	-1	2	0	36769
39	36	1065	-2	1	0	36783
43	36	1069	-2	1	0	36812
40	35	1065	-2	1	0	36826
39	42	1065	-2	2	0	36840
36	36	1069	-1	1	0	36854
42	39	1065	-2	2	0	36868
43	36	1065	-2	1	0	36882
40	39	1065	-2	2	0	36898
43	39	1072	-2	2	0	36927
40	43	1066	-2	2	0	36941
39	40	1062	-2	2	0	36955
43	46	1068	-2	2	0	36969
40	44	1058	-2	2	0	36983
39	40	1064	-2	2	0	36998
39	43	1065	-2	2	0	37027
36	43	1076	-1	2	0	37041
42	36	1066	-2	1	0	37056
40	39	1062	-2	2	0	37070
39	39	1061	-2	2	0	37084
36	39	1065	-1	2	0	37099
39	39	1065	-2	2	0	37113
42	39	1065	-2	2	0	37141
40	43	1061	-2	2	0	37155
39	43	1068	-2	2	0	37169
39	40	1065	-2	2	0	37183
39	39	1065	-2	2	0	37197
43	39	1065	-2	2	0	37211
39	39	1065	-2	2	0	37239
36	39	1069	-1	2	0	37254
39	39	1065	-2	2	0	37268
39	43	1065	-2	2	0	37282
36	40	1069	-1	2	0	37297
42	39	1062	-2	2	0	37312
40	43	1065	-2	2	0	37326
46	40	1062	-2	2	0	37354
40	39	1061	-2	2	0	37369
39	43	1065	-2	2	0	37383
43	40	1069	-2	2	0	37397
43	46	1062	-2	2	0	37414
40	36	1065	-2	1	0	37428
35	40	1065	-1	2	0	37470
39	43	1065	-2	2	0	37484
39	36	1065	-2	1	0	37498
39	39	1065	-2	2	0	37514
39	43	1058	-2	2	0	37529
39	40	1064	-2	2	0	37543
39	39	1065	-2	2	0	37571
36	39	1061	-1	2	0	37585
39	43	1065	-2	2	0	37599
36	40	1061	-1	2	0	37616
39	43	1065	-2	2	0	37630
36	36	1061	-1	1	0	37644
42	43	1061	-2	2	0	37658
36	39	1069	-1	2	0	37686
39	43	1069	-2	2	0	37700
39	43	1065	-2	2	0	37715
39	40	1065	-2	2	0	37730
39	43	1061	-2	2	0	37744
39	40	1068	-2	2	0	37758
39	40	1069	-2	2	0	37786
39	39	1065	-2	2	0	37800
43	39	1069	-2	2	0	37816
43	39	1065	-2	2	0	37830
40	39	1062	-2	2	0	37844
39	39	1065	-2	2	0	37858
39	39	1069	-2	2	0	37873
36	35	1065	-1	1	0	37902
43	39	1069	-2	2	0	37916
40	36	1065	-2	1	0	37930
39	39	1065	-2	2	0	37944
43	43	1065	-2	2	0	37958
36	40	1065	-1	2	0	37972
43	43	1061	-2	2	0	38000
40	43	1068	-2	2	0	38014
39	40	1065	-2	2	0	38029
36	39	1069	-1	2	0	38043
39	39	1062	-2	2	0	38057
39	39	1065	-2	2	0	38071
43	43	1065	-2	2	0	38086
43	43	1061	-2	2	0	38114
47	43	1065	-2	2	0	38128
40	36	1065	-2	1	0	38142
39	39	1061	-2	2	0	38156
39	39	1065	-2	2	0	38170
39	39	1065	-2	2	0	38184
39	43	1065	-2	2	0	38213
43	40	1065	-2	2	0	38230
40	39	1061	-2	2	0	38244
39	39	1065	-2	2	0	38258
43	43	1061	-2	2	0	38272
43	40	1061	-2	2	0	38287
40	39	1065	-2	2	0	38301
39	39	1062	-2	2	0	38330
46	43	1068	-2	2	0	38345
44	43	1065	-2	2	0	38359
40	40	1069	-2	2	0	38372
43	39	1065	-2	2	0	38389
43	36	1065	-2	1	0	38403
43	39	1065	-2	2	0	38431
40	39	1072	-2	2	0	38445
39	39	1069	-2	2	0	38459
39	43	1065	-2	2	0	38473
39	40	1065	-2	2	0	38487
43	43	1061	-2	2	0	38501
40	40	1068	-2	2	0	38515
39	36	1065	-2	1	0	38544
43	42	1061	-2	2	0	38558
40	36	1068	-2	1	0	38572
39	43	1065	-2	2	0	38586
39	40	1069	-2	2	0	38600
39	39	1065	-2	2	0	38614
43	39	1065	-2	2	0	38644
43	39	1065	-2	2	0	38658
40	36	1065	-2	1	0	38672
39	39	1065	-2	2	0	38686
39	39	1065	-2	2	0	38700
39	36	1065	-2	1	0	38714
36	35	1065	-1	1	0	38728
39	36	1065	-2	1	0	38759
39	39	1065	-2	2	0	38773
39	43	1065	-2	2	0	38787
43	40	1069	-2	2	0	38801
36	32	1069	-1	1	0	38815
39	39	1069	-2	2	0	38829
39	39	1072	-2	2	0	38860
39	39	1069	-2	2	0	38874
43	39	1065	-2	2	0	38888
43	39	1065	-2	2	0	38903
36	43	1061	-1	2	0	38917
39	40	1058	-2	2	0	38931
39	39	1068	-2	2	0	38945
39	36	1064	-2	1	0	38973
39	42	1061	-2	2	0	38987
36	36	1068	-1	1	0	39000
39	39	1065	-2	2	0	39014
43	39	1062	-2	2	0	39028
40	39	1068	-2	2	0	39043
40	36	1068	-2	1	0	39072
39	39	1065	-2	2	0	39086
39	36	1069	-2	1	0	39102
43	39	1069	-2	2	0	39117
40	39	1065	-2	2	0	39131
43	39	1065	-2	2	0	39145
40	39	1065	-2	2	0	39159
36	35	1062	-1	1	0	39189
42	42	1065	-2	2	0	39203
43	40	1065	-2	2	0	39217
36	39	1069	-1	2	0	39231
39	39	1069	-2	2	0	39245
43	43	1069	-2	2	0	39260
43	39	1061	-2	2	0	39302
36	39	1065	-1	2	0	39317
39	39	1069	-2	2	0	39331
43	39	1065	-2	2	0	39345
43	43	1062	-2	2	0	39359
43	40	1068	-2	2	0	39373
43	42	1065	-2	2	0	39401
40	43	1061	-2	2	0	39415
36	40	1065	-1	2	0	39429
39	43	1065	-2	2	0	39443
39	40	1061	-2	2	0	39460
36	36	1065	-1	1	0	39474
39	39	1069	-2	2	0	39488
40	43	1062	-2	2	0	39516
39	36	1068	-2	1	0	39530
43	35	1065	-2	1	0	39544
43	46	1069	-2	2	0	39559
40	40	1065	-2	2	0	39574
43	43	1065	-2	2	0	39588
39	39	1065	-2	2	0	39616
43	39	1069	-2	2	0	39630
40	36	1062	-2	1	0	39644
36	39	1065	-1	2	0	39659
39	39	1065	-2	2	0	39674
39	36	1069	-2	1	0	39688
39	39	1065	-2	2	0	39702
39	39	1065	-2	2	0	39730
43	43	1065	-2	2	0	39744
43	40	1069	-2	2	0	39758
47	43	1062	-2	2	0	39773
40	43	1065	-2	2	0	39787
39	36	1061	-2	1	0	39800
39	39	1065	-2	2	0	39829
39	39	1069	-2	2	0	39843
32	39	1069	-1	2	0	39858
39	39	1069	-2	2	0	39872
36	61	1051	-1	3	0	39886
28	34	1046	-1	1	0	39900
42	46	1077	-2	2	0	39914
49	41	1055	-2	2	0	39942
40	43	1057	-2	2	0	39955
57	29	1078	-3	1	0	39973
41	28	1084	-2	1	0	39987
50	45	1053	-2	2	0	40001
47	43	1032	-2	2	0	40015
37	49	1085	-1	2	0	40044
35	47	1081	-1	2	0	40058
32	37	1067	-1	1	0	40072
28	43	1069	-1	2	0	40086
56	64	1058	-3	3	0	40100
48	59	1050	-2	3	0	40115
44	41	1056	-2	2	0	40129
26	40	1043	-1	2	0	40157
20	32	1045	-1	1	0	40172
37	56	1035	-2	3	0	40187
57	41	1030	-3	2	0	40201
48	39	1069	-2	2	0	40215
44	36	1101	-2	1	0	40229
61	50	1120	-3	2	0	40257
49	26	1116	-2	1	0	40272
61	24	1070	-3	1	0	40287
70	38	1034	-3	2	0	40301
60	43	1009	-3	2	0	40315
38	57	996	-2	3	0	40329
36	27	1072	-1	1	0	40344
63	21	1138	-3	1	0	40372
42	27	1136	-2	1	0	40386
15	59	1161	0	2	0	40400
37	24	1209	-1	1	0	40414
64	77	1182	-3	3	0	40428
77	89	1155	-3	4	0	40442
48	33	1224	-2	1	0	40470
83	74	1166	-4	3	0	40486
132	14	1153	-6	0	0	40500
31	55	1191	-1	2	0	40514
63	16	1216	-2	0	0	40528
63	-16	1236	-2	0	0	40543
63	23	1298	-2	1	0	40557
136	72	1227	-6	3	0	40587
141	53	1258	-6	2	0	40601
106	16	1261	-4	0	0	40615
103	9	1251	-4	0	0	40628
152	15	1232	-7	0	0	40645
171	30	1209	-8	1	0	40660
115	5	1253	-5	0	0	40688
135	-3	1225	-6	0	0	40702
155	-7	1205	-7	0	0	40716
107	-1	1203	-5	0	0	40730
81	-11	1206	-3	0	0	40744
104	-26	1214	-4	-1	0	40758
132	27	1152	-6	1	0	40787
109	45	1148	-5	2	0	40802
96	50	1144	-4	2	0	40816
140	51	1126	-7	2	0	40830
145	51	1082	-7	2	0	40847
114	37	1102	-5	1	0	40861
89	14	1104	-4	0	0	40875
129	22	1053	-7	1	0	40907
151	30	1035	-8	1	0	40922
68	17	1048	-3	0	0	40936
49	9	1042	-2	0	0	40949
97	4	999	-5	0	0	40964
119	8	977	-6	0	0	40978
96	1	996	-5	0	0	41007
77	-3	1002	-4	0	0	41021
85	0	984	-4	0	0	41035
76	4	961	-4	0	0	41050
64	11	945	-3	0	0	41064
91	5	954	-5	0	0	41079
126	8	923	-7	0	0	41094
158	4	899	-9	0	0	41123
136	-3	896	-8	0	0	41137
120	-22	928	-7	-1	0	41154
115	-23	917	-7	-1	0	41168
128	-9	895	-8	0	0	41182
133	-15	885	-8	0	0	41196
142	-4	881	-9	0	0	41225
131	-4	877	-8	0	0	41239
126	-7	887	-8	0	0	41253
133	-4	888	-8	0	0	41267
123	-11	895	-7	0	0	41281
115	-29	907	-7	-1	0	41296
168	-27	904	-10	-1	0	41338
169	-45	911	-10	-2	0	41352
165	-54	915	-10	-3	0	41366
144	-66	937	-8	-3	0	41380
117	-60	932	-7	-3	0	41394
164	-28	930	-10	-1	0	41437
190	-24	907	-11	-1	0	41451
196	-41	940	-11	-2	0	41466
204	-54	957	-11	-3	0	41480
197	-62	969	-11	-3	0	41495
186	-82	1019	-10	-4	0	41523
149	-61	1050	-8	-3	0	41537
135	-41	1042	-7	-2	0	41551
151	-29	1020	-8	-1	0	41565
160	-10	1025	-8	0	0	41579
161	3	1019	-8	0	0	41593
127	-15	1052	-6	0	0	41636
122	-9	1046	-6	0	0	41650
94	-22	1056	-5	-1	0	41665
84	-20	1061	-4	-1	0	41679
100	-16	1047	-5	0	0	41693
116	-9	1046	-6	0	0	41708
120	-15	1049	-6	0	0	41737
86	-33	1056	-4	-1	0	41751
115	-32	1050	-6	-1	0	41768
135	-28	1039	-7	-1	0	41783
137	-28	1041	-7	-1	0	41797
123	-23	1038	-6	-1	0	41839
111	-24	1038	-6	-1	0	41853
107	-41	1055	-5	-2	0	41867
110	-50	1057	-5	-2	0	41881
110	-47	1061	-5	-2	0	41895
81	-46	1068	-4	-2	0	41925
93	-40	1065	-4	-2	0	41939
119	-32	1058	-6	-1	0	41953
118	-32	1057	-6	-1	0	41970
107	-42	1068	-5	-2	0	41985
99	-36	1072	-5	-1	0	41999
106	-23	1050	-5	-1	0	42042
113	-16	1046	-6	0	0	42056
100	-23	1081	-5	-1	0	42070
98	-20	1077	-5	-1	0	42084
98	-9	1070	-5	0	0	42098
98	-4	1066	-5	0	0	42112
88	4	1061	-4	0	0	42141
104	18	1051	-5	0	0	42155
117	27	1039	-6	1	0	42172
132	20	1045	-7	1	0	42186
148	16	1031	-8	0	0	42200
135	12	1047	-7	0	0	42214
122	15	1024	-6	0	0	42242
108	26	980	-6	1	0	42256
96	42	957	-5	2	0	42270
144	75	821	-9	5	0	42284
159	124	708	-12	9	0	42298
65	73	555	-6	7	0	42312
-85	-157	418	10	-20	0	42343
-40	-101	187	10	-27	0	42357
-25	-226	252	4	-41	0	42371
-41	-164	220	8	-36	0	42385
-89	-236	231	15	-43	0	42399
-62	-278	122	11	-63	0	42413
-25	54	96	12	28	0	42444
-6	2	80	4	1	0	42458
-40	-46	125	16	-19	0	42472
-18	10	80	12	6	0	42486
-2	-6	82	1	-4	0	42500
-4	-8	100	2	-4	0	42514
-4	-4	91	2	-2	0	42531
6	-9	99	-3	-5	0	42559
11	-33	123	-5	-14	3	42574
12	-67	143	-4	-24	3	42589
266	648	3742	-4	9	3	42603
508	-427	5839	-4	-4	3	42617
-186	-1320	9819	1	-7	3	42631
-5	153	3225	0	2	3	42660
56	157	1610	-1	5	3	42674
136	217	865	-8	13	3	42688
-15	637	-317	1	63	3	42702
-143	163	-240	26	30	3	42717
-57	27	36	51	21	3	42732
-18	-20	102	9	-10	3	42762
-34	40	74	21	26	3	42776
-3	4	78	2	2	3	42791
17	-17	93	-10	-10	3	42805
9	-16	98	-5	-9	3	42820
4	-5	73	-3	-3	3	42838
8	-4	89	-4	-2	3	42852
2	-7	101	-1	-4	3	42881
294	98	219	-50	15	3	42895
546	282	1094	-25	13	3	42910
338	-188	2009	-9	-5	3	42925
48	-284	2889	0	-5	3	42942
-98	-202	3143	1	-3	3	42956
311	196	2270	-7	4	3	42985
448	154	1776	-14	4	3	42999
434	132	1189	-19	5	3	43013
333	95	890	-20	5	3	43027
214	123	397	-27	15	3	43044
212	23	301	-35	3	3	43059
103	-23	529	-10	-2	3	43087
60	-66	615	-5	-6	3	43102
278	11	896	-17	0	3	43116
382	82	1084	-19	4	3	43131
494	51	1258	-21	2	3	43145
520	48	1335	-21	1	3	43159
373	-48	1284	-16	-2	3	43187
306	-68	1211	-14	-3	3	43202
268	-67	1111	-13	-3	3	43216
260	-60	1080	-13	-3	3	43230
252	-24	1038	-13	-1	3	43245
209	-20	1031	-11	-1	3	43260
139	-1	988	-8	0	3	43289
155	-21	994	-8	-1	3	43304
129	-23	1033	-7	-1	3	43319
158	-9	1058	-8	0	3	43333
133	-4	1064	-7	0	3	43351
105	3	1093	-5	0	3	43365
59	4	1105	-3	0	3	43394
112	-10	1097	-5	0	3	43408
117	27	1089	-6	1	3	43422
47	31	1082	-2	1	3	43436
8	38	1074	0	2	3	43453
15	36	1069	0	1	3	43468
19	25	1041	-1	1	3	43482
-22	28	1026	1	1	3	43511
-27	35	1036	1	1	3	43525
-17	21	1037	0	1	3	43539
-30	9	1055	1	0	3	43557
-14	8	1064	0	0	3	43572
80	50	1012	-4	2	0	44586
60	54	1039	-3	2	0	44617
17	9	1077	0	0	0	44631
62	29	1027	-3	1	0	44645
66	3	1008	-3	0	0	44659
63	11	1006	-3	0	0	44673
52	29	964	-3	1	0	44688
34	21	974	-1	1	0	44702
-11	-38	1000	0	-2	0	44730
-19	-29	1009	1	-1	0	44744
-37	-3	1013	2	0	0	44758
-46	14	1000	2	0	0	44773
-19	1	991	1	0	0	44788
-69	-18	990	3	-1	0	44802
-71	-27	1051	3	-1	0	44832
-50	-38	1081	2	-2	0	44848
-37	-50	1081	1	-2	0	44862
-4	-44	1081	0	-2	0	44876
0	-40	1091	0	-2	0	44891
-25	-8	1068	1	0	0	44905
-38	3	1051	2	0	0	44919
-39	-7	1073	2	0	0	44947
-82	-1	1115	4	0	0	44961
-47	11	1120	2	0	0	44975
-5	-6	1138	0	0	0	44992
3	-1	1132	0	0	0	45006
60	21	1068	-3	1	0	45020
-10	-29	1077	0	-1	0	45048
-29	-14	1066	1	0	0	45062
8	-1	1019	0	0	0	45076
26	-4	1022	-1	0	0	45093
41	-22	979	-2	-1	0	45107
32	-27	972	-1	-1	0	45121
-17	-14	1091	0	0	0	45164
-16	-37	1103	0	-1	0	45178
-33	42	1111	1	2	0	45192
-53	50	1119	2	2	0	45206
-58	55	1113	3	2	0	45220
-62	80	1130	3	4	0	45234
-15	79	1091	0	4	0	45262
-12	64	1078	0	3	0	45276
-1	45	1059	0	2	0	45291
10	40	1054	0	2	0	45306
29	22	1053	-1	1	0	45320
28	16	1060	-1	0	0	45334
39	15	1069	-2	0	0	45363
43	23	1076	-2	1	0	45377
43	27	1080	-2	1	0	45392
26	38	1070	-1	2	0	45407
17	43	1069	0	2	0	45421
12	43	1065	0	2	0	45435
5	36	1058	0	1	0	45449
4	28	1062	0	1	0	45477
0	28	1065	0	1	0	45492
4	31	1061	0	1	0	45507
7	38	1065	0	2	0	45521
15	39	1065	0	2	0	45535
12	36	1069	0	1	0	45549
15	32	1069	0	1	0	45563
13	31	1066	0	1	0	45591
12	31	1072	0	1	0	45607
5	35	1066	0	1	0	45621
